wavelength,flux,flux_error
826.0,0.9344670267624672,1.0406889469865732e-20
828.0,0.9424373111243839,1.046043648717709e-20
830.0,0.9511834405115968,9.906212372183857e-21
832.0,0.9599294601519295,9.411158718754414e-21
834.0,0.9618124884780911,9.578870205936542e-21
836.0,0.9540123578707764,1.0199717354265815e-20
838.0,0.9402495309858587,1.054851334691762e-20
840.0,0.9192784278242804,1.0211999029442318e-20
842.0,0.8990833840186467,9.619478564295192e-21
844.0,0.8748669833534066,9.437026494749824e-21
846.0,0.8587736338838825,9.969795415782596e-21
848.0,0.8484721491162258,1.0551964865175423e-20
850.0,0.8471863175078937,1.0604374935665009e-20
852.0,0.8505766636832321,1.0084413867064676e-20
854.0,0.8606688070504344,9.631932475839467e-21
856.0,0.8706546172065773,9.803808721250887e-21
858.0,0.8802128979247732,1.0456558304703215e-20
860.0,0.8839307569218633,1.0896874501471607e-20
862.0,0.8811468139897777,1.0745324864433987e-20
864.0,0.8740269349847474,1.022249471234089e-20
866.0,0.8620690288327983,9.923384321789915e-21
868.0,0.8544897610106488,1.0327891894036542e-20
870.0,0.8379552008209006,1.0934395999408862e-20
872.0,0.8295380110943069,1.1337223801270617e-20
874.0,0.8189377604786477,1.1110532741816277e-20
876.0,0.8141004991511138,1.0591562980435733e-20
878.0,0.8157930578330889,1.0359520380840665e-20
880.0,0.8257284554771499,1.0817000019506319e-20
882.0,0.8294018272066452,1.1504029460502009e-20
884.0,0.8302820705272548,1.189047825768203e-20
886.0,0.828003572542856,1.1698737628117055e-20
888.0,0.8252496113728242,1.1194452820198258e-20
890.0,0.8208243420684124,1.0939453613045683e-20
892.0,0.8094865421758909,1.1273116424870191e-20
894.0,0.7947976168345441,1.1964402456673352e-20
896.0,0.7841012406565046,1.2513574518423933e-20
898.0,0.7707313125102337,1.2480323453948707e-20
900.0,0.7600560643467202,1.2073419441935643e-20
902.0,0.7513095058918169,1.1750105157197006e-20
904.0,0.7444151319575669,1.193940882089619e-20
906.0,0.7418693842057784,1.2631649400822534e-20
908.0,0.7458308968020599,1.3404605801242251e-20
910.0,0.7453570461180218,1.3643440262567795e-20
912.0,0.746426772886185,1.338955552636771e-20
914.0,0.7501335433313843,1.3000277073845967e-20
916.0,0.755377910308787,1.2981989789229518e-20
918.0,0.7543208117363386,1.3471778779980308e-20
920.0,0.7548187891436533,1.4337919104626216e-20
922.0,0.7580450250779351,1.5093667033861056e-20
924.0,0.7513587911748365,1.5175516158053406e-20
926.0,0.7428288458341197,1.4837866615575697e-20
928.0,0.7374880893909628,1.4625649261285635e-20
930.0,0.725002343858514,1.480815859951196e-20
932.0,0.7106336511280484,1.5556865463207038e-20
934.0,0.698832817029928,1.655721734587954e-20
936.0,0.6875246851451584,1.724992967219921e-20
938.0,0.6792353071977871,1.7434449172481758e-20
940.0,0.670723978367385,1.7156478314251336e-20
942.0,0.6666549396040413,1.6977120177311533e-20
944.0,0.6750039631401162,1.754571385944913e-20
946.0,0.6765721776554692,1.843339909521429e-20
948.0,0.6826724755526052,1.9555899423921357e-20
950.0,0.6970213435575708,2.0568378336676234e-20
952.0,0.7005315179033195,2.071848267663265e-20
954.0,0.705347472822648,2.0583036769046652e-20
956.0,0.7107882190643182,2.0684253843263412e-20
958.0,0.7048249707003574,2.1210613275423785e-20
960.0,0.6944403871486281,2.2480027219833502e-20
962.0,0.6780126951208827,2.4047971264083325e-20
964.0,0.6577862026129959,2.5419595155263765e-20
966.0,0.6264455129910886,2.5905150633684693e-20
968.0,0.5978899345800922,2.603378447365136e-20
970.0,0.5717680871478766,2.6174191888429375e-20
972.0,0.5411419259351723,2.6501653654688745e-20
974.0,0.5256634049812288,2.8180126380152945e-20
976.0,0.5142262933078967,3.032735562251882e-20
978.0,0.5069446906929912,3.214647695220325e-20
980.0,0.5200802020933463,3.401579816152246e-20
982.0,0.5310610133622549,3.43124667505312e-20
984.0,0.5569601251698318,3.457320079294417e-20
986.0,0.5866544044118137,3.4999558052723693e-20
988.0,0.6131396687982315,3.618501164711374e-20
990.0,0.6526918078491762,3.956302243949241e-20
992.0,0.676262437583167,4.3072266151952063e-20
994.0,0.7039225246599037,4.7238506601724616e-20
996.0,0.7215791280002544,5.0585454712953994e-20
998.0,0.7211478070562032,5.236758240783017e-20
1000.0,0.7162173326677532,5.405074956537052e-20
1002.0,0.6966016566992914,5.60779364329836e-20
1004.0,0.6628044869011747,5.987513311556531e-20
1006.0,0.6291836365708511,6.754775730627908e-20
1008.0,0.5773971312106969,7.661759517744254e-20
1010.0,0.5285100144950325,8.763531311807212e-20
1012.0,0.48158508896083757,9.849540626336067e-20
1014.0,0.4310317330364183,1.0565424340314531e-19
1016.0,0.4011166257184095,1.137627490607404e-19
1018.0,0.37009533531388156,1.1802469361384075e-19
1020.0,0.3611434913578102,1.2862932338241984e-19
