wavelength,flux,flux_error
706.0,3.2021500163250954e-18,4.013576461040708e-20
708.0,2.919288014311329e-18,4.0776439685875196e-20
710.0,2.6297702580769673e-18,4.073599446083779e-20
712.0,2.360225484872919e-18,3.971392264590027e-20
714.0,2.1404040062985345e-18,4.0153759217870067e-20
716.0,2.051947931090313e-18,4.117272701795055e-20
718.0,2.133167156644138e-18,4.100992430581185e-20
720.0,2.3693544076372083e-18,4.0015196114112825e-20
722.0,2.7149886161840678e-18,4.092160092710086e-20
724.0,3.1090984939284414e-18,4.22842397634029e-20
726.0,3.548032813862378e-18,4.187478583394674e-20
728.0,3.9964809307172806e-18,4.0757049945420513e-20
730.0,4.393593569970951e-18,4.1407908851326246e-20
732.0,4.732183620691538e-18,4.3086327903323855e-20
734.0,5.0522259853050925e-18,4.260116891341615e-20
736.0,5.394399952454324e-18,4.1018378840004223e-20
738.0,5.752903622035076e-18,4.101316851113366e-20
740.0,6.074755458963836e-18,4.3072722806039793e-20
742.0,6.347605979530773e-18,4.33385823031019e-20
744.0,6.5842319116221384e-18,4.1408976813829767e-20
746.0,6.79221306711035e-18,4.047137347505563e-20
748.0,6.912479053521445e-18,4.21244379564971e-20
750.0,6.931401892853454e-18,4.352069102730487e-20
752.0,6.822661954150833e-18,4.1737598165394553e-20
754.0,6.6795620514978155e-18,3.9708262133471706e-20
756.0,6.516555004326474e-18,4.0141382571774125e-20
758.0,6.299898822564397e-18,4.225135542976501e-20
760.0,5.987485963381974e-18,4.211109580844595e-20
762.0,5.617824620571391e-18,3.9471226408675836e-20
764.0,5.312016850156214e-18,3.841049062006873e-20
766.0,5.039424154845027e-18,4.001994488102536e-20
768.0,4.769739135016522e-18,4.1711088015044114e-20
770.0,4.542193339456695e-18,4.075304846768578e-20
772.0,4.380968181200967e-18,3.855044340321913e-20
774.0,4.36327586746034e-18,3.8771793859204065e-20
776.0,4.441122524792982e-18,4.080103128421726e-20
778.0,4.553151146040475e-18,4.186421335452124e-20
780.0,4.661304019593116e-18,4.057352827625823e-20
782.0,4.772304502901008e-18,3.902784467472109e-20
784.0,4.977401593370341e-18,4.007822946895033e-20
786.0,5.2080537814128456e-18,4.1926040987824354e-20
788.0,5.4041244629508055e-18,4.2390864555421833e-20
