wavelength,flux,flux_error
750.0,3.7314081447659894e-18,7.260480861326991e-20
752.0,3.76865794971223e-18,7.132990606168856e-20
754.0,3.8369398846697965e-18,6.828198178816097e-20
756.0,3.8195220023602984e-18,6.847489084712646e-20
758.0,3.748552877919422e-18,7.107422949442814e-20
760.0,3.733066811123237e-18,7.081786145452244e-20
762.0,3.777705581480547e-18,6.786293647469497e-20
764.0,3.839298012559111e-18,6.615086237058381e-20
766.0,3.898416565622513e-18,6.86639880309814e-20
768.0,3.920198627279339e-18,7.058536131942003e-20
770.0,3.9319765841428195e-18,6.864608435516637e-20
772.0,3.975580808711916e-18,6.585317844415923e-20
774.0,3.997647175826718e-18,6.611060846248969e-20
776.0,3.9240596072428416e-18,6.915348847298801e-20
778.0,3.814801221146409e-18,6.964948837723205e-20
780.0,3.7482260453885045e-18,6.652663007089167e-20
782.0,3.684925474603829e-18,6.452707040296517e-20
784.0,3.608758900656951e-18,6.633783422076349e-20
786.0,3.547577761389771e-18,6.91167910903583e-20
788.0,3.4898824922179445e-18,6.831270114296815e-20
790.0,3.417284667816403e-18,6.453823321734327e-20
792.0,3.372561917876049e-18,6.337452662782153e-20
794.0,3.3664047406844587e-18,6.584552714981782e-20
796.0,3.3325039558912274e-18,6.81090822222241e-20
798.0,3.2649601918748323e-18,6.658592281357471e-20
800.0,3.2250763694626117e-18,6.276113281552763e-20
802.0,3.2310572601954573e-18,6.188740391598062e-20
804.0,3.2325432972272905e-18,6.450049237047554e-20
806.0,3.233675954670313e-18,6.648354272251855e-20
808.0,3.2247295011303746e-18,6.493650969340916e-20
810.0,3.202956645334065e-18,6.135183688285571e-20
812.0,3.171235624953364e-18,6.049936488112086e-20
814.0,3.145088097570898e-18,6.33329344018826e-20
816.0,3.1560653791859077e-18,6.57965290705785e-20
818.0,3.155374774893547e-18,6.449197685724415e-20
820.0,3.1519947643456506e-18,6.101793221211379e-20
822.0,3.155259607569346e-18,5.938033144089473e-20
824.0,3.1997305510280502e-18,6.211055646653585e-20
826.0,3.2626904756410287e-18,6.561662133775081e-20
828.0,3.31012628883961e-18,6.5603686130093e-20
830.0,3.324503326245833e-18,6.231143440594862e-20
832.0,3.2944337159869017e-18,5.963972054557686e-20
834.0,3.2355170688588803e-18,6.073502252211274e-20
836.0,3.194511523579414e-18,6.444200611869205e-20
838.0,3.1766043163890354e-18,6.645493739141111e-20
840.0,3.1473159951737884e-18,6.447671419298082e-20
842.0,3.114863969954757e-18,6.125385832160327e-20
844.0,3.0780857258026233e-18,6.042208298599605e-20
846.0,3.1152443884578506e-18,6.351491562364594e-20
848.0,3.188965580532071e-18,6.68971998704532e-20
850.0,3.2754214875078185e-18,6.72405778419051e-20
852.0,3.3453646261668605e-18,6.427233040808327e-20
854.0,3.395408844195215e-18,6.176677985637616e-20
856.0,3.406497747226749e-18,6.278993282966769e-20
858.0,3.4063915417877056e-18,6.644593477122218e-20
860.0,3.390799833997938e-18,6.901407336658124e-20
862.0,3.3615835153009343e-18,6.829649174288273e-20
864.0,3.31973527769673e-18,6.544450278752294e-20
866.0,3.251758222379387e-18,6.37658290818201e-20
868.0,3.205121676768544e-18,6.602627431825568e-20
870.0,3.1642245989341007e-18,6.933040740459371e-20
872.0,3.1914461854605356e-18,7.172379248292824e-20
874.0,3.2288526256914035e-18,7.058221326835606e-20
876.0,3.287242348155748e-18,6.768088278153388e-20
878.0,3.34319283982805e-18,6.621223507157448e-20
880.0,3.40149857446655e-18,6.855380359022662e-20
882.0,3.434300748579498e-18,7.221421913324743e-20
884.0,3.464525624530178e-18,7.448789348107495e-20
886.0,3.4844931577334704e-18,7.36780030600336e-20
888.0,3.495382209342546e-18,7.099572189423917e-20
890.0,3.4840430117833316e-18,6.943296884996097e-20
892.0,3.443839032113897e-18,7.092587631210977e-20
894.0,3.407800460967463e-18,7.435547138656438e-20
896.0,3.402137422741024e-18,7.7202193852826e-20
898.0,3.3886877030801177e-18,7.700330780792903e-20
900.0,3.384238653905278e-18,7.475841532143005e-20
902.0,3.3736074486201196e-18,7.279382392275629e-20
904.0,3.3351930103867148e-18,7.352558597886889e-20
906.0,3.279012095815648e-18,7.705708193904508e-20
908.0,3.2376592113804978e-18,8.116427782823565e-20
910.0,3.1736096651207765e-18,8.239539258394721e-20
912.0,3.1128160511629834e-18,8.092697200453313e-20
914.0,3.0583073775992064e-18,7.855282228252183e-20
916.0,3.004387515844278e-18,7.806276560810498e-20
918.0,2.930448440007902e-18,8.038397320457215e-20
920.0,2.8886211999168537e-18,8.492485627166356e-20
922.0,2.889315618608412e-18,8.893827138791137e-20
924.0,2.880568127671235e-18,8.91465830774995e-20
926.0,2.888991867118957e-18,8.690497155357425e-20
928.0,2.9273469323329714e-18,8.521748933421736e-20
930.0,2.9391980881140744e-18,8.574239273658105e-20
932.0,2.927728897820697e-18,8.973227219544329e-20
934.0,2.9080133370426137e-18,9.533003082247032e-20
936.0,2.8759588332586337e-18,9.914630770701854e-20
938.0,2.841341129722817e-18,9.987519858293053e-20
940.0,2.78457175962447e-18,9.76288295419715e-20
942.0,2.717666712533958e-18,9.564005582178767e-20
944.0,2.6717180925532635e-18,9.798473595594215e-20
946.0,2.587481389171008e-18,1.026780471832862e-19
948.0,2.535552877400471e-18,1.090942806231013e-19
950.0,2.5413599621614725e-18,1.1487884521313787e-19
952.0,2.539621784072407e-18,1.154620979000433e-19
954.0,2.5799148682353913e-18,1.138204857469321e-19
956.0,2.6669974836943963e-18,1.1291613632163507e-19
958.0,2.7573595420285413e-18,1.1444207189043087e-19
960.0,2.864865938747408e-18,1.2088391938168134e-19
962.0,2.9683405387872258e-18,1.2975149960382236e-19
964.0,3.070213790813949e-18,1.3769007461252376e-19
966.0,3.128571653948214e-18,1.4031607747517062e-19
968.0,3.197757400528387e-18,1.40068775292112e-19
970.0,3.258759494753591e-18,1.3888312340976421e-19
972.0,3.2399779060899203e-18,1.3841234950446373e-19
974.0,3.2321157447470803e-18,1.4600576446420368e-19
976.0,3.1699090929396485e-18,1.5754821184376194e-19
978.0,3.0663496278414907e-18,1.681400492184147e-19
980.0,3.0274485459959048e-18,1.786471594747456e-19
982.0,2.926827286660142e-18,1.7965301687296646e-19
984.0,2.8745108457291985e-18,1.7870737452680866e-19
986.0,2.828134475621531e-18,1.771639453728847e-19
988.0,2.784431794280891e-18,1.797626285445768e-19
990.0,2.835492077650095e-18,1.956545143127361e-19
992.0,2.852803641312391e-18,2.1483596788279387e-19
994.0,2.9268098313921668e-18,2.384194668961501e-19
996.0,3.0087924733870867e-18,2.572622094784449e-19
998.0,3.076842454284038e-18,2.6602798394326786e-19
1000.0,3.1971336260381237e-18,2.7106047400317474e-19
1002.0,3.3248712687722507e-18,2.7462872560232644e-19
1004.0,3.4296285002644257e-18,2.8632130138165248e-19
1006.0,3.5358747345216325e-18,3.2038889766830612e-19
1008.0,3.52924005139409e-18,3.667721311647658e-19
1010.0,3.541752529012139e-18,4.260568525779493e-19
1012.0,3.565412084830625e-18,4.849070304644602e-19
1014.0,3.5223505444566455e-18,5.225524661186162e-19
1016.0,3.565764150428937e-18,5.5870314453304e-19
1018.0,3.4753356946641394e-18,5.676656975387033e-19
1020.0,3.4535831769609276e-18,6.007858362349589e-19
